-43.128445,17.904613,155.43245,-27.740713,4.4886966,170.175,-43.82832,35.115112,107.53146,-39.844547,34.001762,156.79486,-43.230026,42.211716,128.90315,-35.231396,36.767597,111.68344,-45.572098,21.316103,104.87205,-47.340237,21.816854,69.29242,-51.372402,20.462904,33.69822,-49.030025,1.0023755,155.23625,-53.640133,-2.417373,127.85337,-41.235996,-3.1475086,103.55803,-48.62331,4.970346,104.00398,-48.69154,0.66959614,65.81771,-57.48726,1.1872311,28.026478,-29.28767,5.425614,172.44705,-34.130302,14.798504,173.0487,-33.34024,2.940425,173.01915,-42.310387,1.4010761,170.53261,jumping
-42.44565,17.76115,155.44267,-27.438686,3.9483945,170.28076,-44.00615,34.947662,108.83028,-39.07341,32.48491,157.04054,-40.91552,41.004227,130.06747,-31.97729,37.41261,111.5803,-46.451317,24.802006,104.8686,-49.785786,27.518847,68.89975,-54.37682,28.971687,33.574642,-48.290222,1.830944,154.37305,-54.04338,0.5562012,127.072365,-44.26151,1.47297,102.719864,-46.798355,10.672702,106.83907,-47.593624,9.614092,70.76607,-57.02598,8.700023,32.532562,-28.85715,4.834865,172.4046,-33.455,14.248051,172.50517,-31.721222,1.7702496,172.71832,-41.638054,0.9987102,170.50038,jumping
-41.581024,17.119192,155.68542,-26.487745,5.0991073,171.68105,-43.225605,30.229837,107.12985,-38.33115,32.41697,155.8472,-41.61633,39.37161,127.08108,-32.23328,36.46466,104.79929,-45.0441,20.039156,105.41212,-48.469414,21.03966,69.731476,-53.00908,20.215487,34.49489,-47.418545,1.3990995,156.02628,-51.91634,-2.7193267,128.92984,-41.89373,-3.4370573,101.73291,-46.51243,6.958032,108.48068,-46.859547,3.845228,72.05844,-54.612354,0.89944625,34.530857,-27.456816,7.464078,172.82379,-32.376022,15.4011965,172.10297,-29.714224,2.3580987,173.51152,-39.327026,1.9275426,171.482,jumping
-41.147255,17.316332,155.92686,-26.500408,4.6736946,171.81296,-42.701435,29.623175,106.8249,-36.97335,32.680305,156.2142,-38.71706,39.930668,127.70661,-28.071018,35.358246,105.52628,-45.282845,23.198483,103.85625,-48.7396,26.376722,67.562996,-53.667603,25.72044,30.277874,-47.58785,1.7786617,156.54253,-51.27104,-1.9633282,129.16457,-40.890736,-4.517361,102.4342,-44.51115,10.223113,107.79902,-45.11785,9.182631,71.745766,-53.364223,7.0036387,33.46302,-27.19683,7.127748,173.09076,-31.628881,15.393595,172.41359,-30.330858,1.9999148,173.93135,-40.293247,1.6009899,172.26094,jumping
-40.833065,17.330536,156.01575,-26.531425,5.4441466,171.7452,-43.355156,29.32872,107.88657,-37.493347,32.349987,156.46638,-38.890366,39.172977,128.26303,-26.699816,34.2333,107.934685,-44.96128,25.807774,104.89533,-48.13155,29.437315,67.94947,-54.37095,29.249018,31.08785,-47.48904,1.2675575,156.59044,-51.072727,-2.8666408,129.59332,-39.443874,-5.5964494,106.0948,-42.32015,9.629181,108.89504,-42.59392,9.605223,73.10191,-51.397053,7.817833,34.132072,-27.219479,8.061904,173.0754,-31.793407,15.967241,172.41225,-29.648832,2.517986,173.71649,-39.39607,1.7833145,171.86998,jumping
-40.75852,18.0172,156.00737,-27.552187,5.755658,171.62791,-42.89159,30.408901,107.947174,-34.9033,32.851925,156.20988,-34.21215,39.963257,127.769684,-22.59196,31.386335,109.26437,-44.529686,26.478477,104.3271,-47.92681,29.225233,66.86187,-54.43929,29.188168,30.186945,-47.552322,1.6964923,156.59764,-52.579227,-2.9168677,129.70927,-40.710003,-5.433796,108.32578,-42.249943,8.654892,107.9919,-42.94306,7.170912,71.137924,-52.95999,4.8736367,31.092655,-27.763699,8.23802,173.08932,-31.464474,16.560171,172.13828,-30.480953,2.6266587,174.18495,-39.94355,2.6550798,171.85138,jumping
-35.821556,-12.483521,164.48315,-32.979145,-27.39358,179.87611,-40.91112,-2.5162747,119.26463,-19.889606,-10.709703,163.41196,-2.0887334,-2.9996073,145.60982,2.4839196,-8.5909,133.73303,-32.544132,-0.20223495,120.98792,-32.9651,2.1842842,86.51657,-36.220615,11.523256,53.72009,-47.663433,-16.82331,166.29958,-72.615395,-16.435265,155.2566,-80.298134,-26.73796,160.0542,-50.187588,-5.180686,119.92424,-52.463837,3.4181938,85.0807,-56.673454,17.813728,50.867233,-32.04786,-27.36812,180.73306,-28.941124,-16.587685,177.25119,-35.449905,-28.158655,182.25479,-39.115982,-23.957914,180.41685,jumping
-35.77739,-13.193706,165.27925,-31.49633,-26.43319,180.54977,-40.602337,-6.631089,118.71814,-20.784369,-10.808639,164.54274,-1.102441,-4.581339,147.90639,6.3876724,-8.856051,138.1134,-33.53237,-4.90892,120.93009,-33.148373,-3.3720202,86.15516,-33.58467,2.9974847,52.079803,-42.726353,-16.656824,166.06604,-62.793,-12.419436,151.7702,-74.69808,-15.214949,153.95546,-51.48335,-10.286131,118.54041,-57.218704,-5.660775,83.50579,-60.36923,6.0493827,47.554405,-31.457878,-26.167097,182.118,-29.365261,-16.283564,177.51039,-34.88598,-27.502178,182.94498,-38.598404,-24.43317,180.2467,jumping
-35.96067,-13.448823,166.7679,-32.002705,-27.039684,182.74104,-40.5562,-6.2598825,119.85232,-20.88074,-11.809801,166.50955,0.0977597,-8.892075,149.81686,7.571544,-16.986185,139.33073,-35.244534,-1.172064,118.346535,-31.550217,7.4332895,84.92572,-29.597406,16.49377,49.080456,-46.573956,-16.032179,168.05249,-67.41672,-17.664116,156.36664,-73.27242,-26.264091,161.6358,-49.316895,-4.860099,119.22247,-52.071888,5.20251,85.23052,-55.3168,18.144194,49.02319,-31.908089,-26.443565,184.18396,-29.865194,-16.094463,178.85997,-35.30048,-28.50941,184.49913,-40.038136,-25.083767,181.65836,jumping
-35.973667,-14.472554,168.70163,-30.592607,-29.540083,183.08499,-40.257694,-7.526381,120.56363,-20.667757,-10.141428,168.18796,-2.0826447,-6.5285316,149.70157,7.4194794,-16.801624,139.9287,-35.041245,1.4449915,121.61832,-30.854874,15.223663,87.225876,-30.728296,30.552969,51.97959,-46.492317,-19.165243,169.9999,-68.3321,-22.161205,161.94273,-76.019844,-30.602272,169.90642,-49.63618,-1.0395057,122.841484,-54.116436,9.747403,89.96243,-56.900723,25.67757,55.863514,-30.421577,-28.617964,184.73904,-28.560575,-18.292978,180.5917,-35.18212,-29.720823,186.33815,-40.36447,-26.240877,183.83289,jumping
-36.284718,-14.025712,171.19977,-31.936855,-28.552923,187.3587,-40.684834,-11.133954,123.16239,-20.352497,-11.349235,170.80086,-0.8896071,-8.724082,151.37451,6.799901,-22.099466,141.81876,-32.451717,1.4640131,123.07816,-26.641275,14.382512,87.434814,-27.463867,28.994392,51.274788,-48.826706,-18.425596,173.1481,-75.26953,-23.146845,164.6796,-80.56381,-34.085663,175.56851,-49.275295,-2.165432,124.929886,-53.12326,9.22707,91.591675,-56.555878,24.757517,57.87479,-31.645416,-27.976837,188.63478,-29.671944,-17.789803,184.22215,-36.08085,-29.314257,189.37224,-41.358505,-24.264442,186.99255,jumping
-36.13589,-15.397699,173.44315,-31.21697,-31.67071,189.40877,-40.584724,-11.995662,125.77944,-20.76365,-11.382981,173.04922,-4.2355475,-5.138853,152.89854,5.8629456,-13.178713,140.33788,-31.541592,6.8127637,128.26082,-30.82951,24.250296,95.105736,-31.012018,39.51375,61.121593,-49.706287,-18.994757,175.02283,-74.0014,-21.846365,165.32047,-79.588554,-33.18609,170.98862,-48.36999,0.96901363,128.27895,-52.638165,15.14494,95.93856,-55.204723,33.32481,63.166542,-30.129087,-29.936434,190.16315,-27.467571,-19.447943,187.22414,-36.241554,-30.810152,192.1627,-40.664005,-25.966282,190.27412,jumping
-36.253532,-15.586494,175.76144,-30.994732,-31.811115,192.75818,-40.46863,-15.049448,127.74523,-21.618114,-11.374563,175.04532,-6.8383837,-5.9859195,154.3693,2.8017855,-11.765444,140.741,-30.78615,4.950589,130.24107,-29.465923,19.44844,96.454926,-30.012445,34.926605,62.393166,-48.68707,-19.985853,178.1592,-69.881325,-25.01307,167.52336,-74.86226,-35.271034,170.70485,-49.697605,-3.811943,127.75534,-53.401104,6.9930673,94.56922,-56.440857,23.7873,59.89981,-29.901417,-29.813446,193.41805,-27.097456,-19.340734,190.02464,-36.316803,-30.437239,194.82776,-40.6016,-24.394915,193.10294,jumping
-36.42636,-15.293816,178.28699,-31.280506,-32.747524,195.49873,-41.33128,-14.638236,130.93434,-20.59719,-13.348706,178.46779,-6.895959,-6.346764,155.6315,-2.8874655,-11.8400545,137.61772,-31.373753,3.8585505,131.3548,-29.89295,17.702606,96.39376,-30.49202,31.346443,61.50406,-50.570026,-22.66464,180.16496,-71.04029,-29.702126,164.9153,-66.470436,-42.043747,163.68701,-51.079166,-6.624536,128.44206,-55.163414,1.8021107,93.6439,-58.37572,16.634163,58.44995,-29.814281,-30.298483,196.20123,-26.734015,-18.87402,192.5093,-35.24273,-31.820866,197.0409,-40.387207,-25.883425,195.36455,jumping
-36.62398,-14.926031,180.43909,-31.561977,-32.597694,198.10814,-41.39595,-13.059536,132.41747,-21.619,-12.381654,180.31697,-9.639906,-4.797322,156.38177,-6.0635495,-8.861931,136.32654,-30.232399,3.1037204,133.3479,-28.63372,16.620111,98.16411,-29.614693,29.606194,62.793907,-50.977276,-21.099176,182.4066,-69.75454,-27.052443,164.1107,-66.324356,-38.44217,158.21375,-51.185925,-6.677642,129.88937,-55.394592,1.6423035,94.71297,-58.52245,15.914336,59.22763,-29.787321,-30.349129,198.59558,-26.943369,-18.707302,195.01923,-35.568077,-31.573748,199.69673,-40.566994,-25.389565,198.16368,jumping
-36.742657,-14.849092,182.111,-32.455032,-33.35464,198.81161,-42.389668,-8.347632,135.1963,-20.305416,-13.284393,182.0196,-7.890519,-5.544396,157.03271,-5.5695596,-13.0887,134.54964,-31.258158,2.3321774,134.6024,-30.180439,15.7189865,99.30071,-30.33687,30.51866,63.55778,-51.106884,-23.241344,183.51537,-67.91512,-25.537413,164.18636,-65.266266,-35.882458,150.67891,-50.340527,-4.393685,133.64198,-52.294857,5.948372,98.985115,-53.720623,21.959232,64.13456,-30.204239,-31.530825,199.26677,-27.33366,-20.123306,196.04468,-36.243473,-32.512,200.68044,-40.565804,-26.313715,199.97311,jumping
-36.87433,-14.643731,183.39188,-33.06088,-33.04391,199.26701,-42.885883,-6.793041,135.75282,-20.160328,-14.869234,182.9458,-8.641103,-6.7983475,158.73845,-8.936875,-12.521752,138.95247,-30.519915,2.333738,135.46634,-29.092018,14.545489,100.7698,-28.533592,30.35498,65.23317,-53.777596,-21.988478,185.95633,-70.21263,-22.50708,164.86127,-64.375984,-34.262394,148.599,-49.88279,-4.4465866,134.63495,-52.15662,5.5229235,99.70198,-53.91383,20.422272,64.447044,-30.926163,-31.48713,199.98853,-28.101776,-20.364082,197.45424,-36.835407,-32.483852,201.66814,-40.97663,-26.191004,200.87956,jumping
-36.932472,-14.784335,184.19763,-32.934692,-33.679928,198.19753,-42.167408,-4.233399,135.23009,-18.732084,-11.907395,183.86353,-8.919213,-3.6111708,158.06348,-10.186512,-11.031406,134.5476,-31.363546,0.34685788,137.405,-24.685085,11.706773,103.00358,-25.776716,25.906874,66.86237,-54.197918,-22.338116,186.67696,-69.927414,-20.788616,166.08975,-61.773224,-30.996408,147.20831,-49.95216,-6.23305,135.26936,-52.364098,2.8368464,100.338776,-53.958244,15.467132,65.482086,-30.794432,-32.54037,199.10677,-28.526525,-22.071905,197.23358,-36.77467,-33.483852,200.57841,-41.474598,-28.13286,200.34749,jumping
-36.867165,-15.053763,184.44215,-33.81619,-34.089127,199.07944,-41.78215,-1.9745159,136.61218,-19.376549,-13.313356,183.67427,-9.5671,-5.173988,158.07648,-10.315756,-11.423827,134.68246,-35.7039,-2.8329732,137.59103,-33.90735,6.124604,102.01628,-34.161713,18.579601,66.119064,-53.34601,-21.673046,185.74821,-66.27794,-17.765892,162.90152,-55.96077,-24.849,144.94731,-49.922638,-7.9421,136.2578,-51.543644,0.64005744,101.98772,-53.641785,11.710126,66.21836,-31.615995,-33.107933,200.14687,-28.579967,-22.444357,198.32481,-37.202686,-33.89849,202.11995,-41.24202,-28.298859,201.85742,jumping
-36.711872,-15.66807,184.25926,-32.378883,-33.742615,199.52121,-40.542244,-3.7054515,137.11731,-20.36564,-11.767522,183.47015,-14.178635,-4.4598126,158.80789,-16.742258,-13.856445,137.94739,-35.716614,-6.167588,137.16475,-35.490833,1.2956468,101.29177,-35.38367,9.634071,65.9114,-53.067722,-24.19604,185.31404,-65.183464,-23.50877,161.81102,-52.13928,-29.249493,147.03276,-48.949795,-8.764296,136.4638,-50.357357,-0.20088008,101.79028,-51.990078,10.271542,66.30708,-30.639854,-32.37952,200.59944,-28.943491,-21.78562,198.48882,-36.27822,-33.78806,202.76585,-41.0924,-28.933758,201.45572,jumping
-36.358692,-16.902044,183.54501,-29.394281,-32.01568,199.44495,-39.205376,-7.760432,136.25914,-22.099358,-11.967548,182.6588,-16.52772,-4.7762613,157.7457,-18.325253,-15.609722,138.50945,-33.3971,-6.4379005,139.05882,-31.576056,-2.8200886,105.30067,-32.700455,4.339443,70.73931,-52.545006,-24.880888,185.27327,-64.81546,-25.703325,162.41098,-53.70908,-32.908894,149.45291,-50.971382,-14.919611,136.3986,-51.488834,-7.984785,102.09473,-54.493973,2.8602366,65.56285,-28.913908,-30.153368,200.59679,-28.55524,-20.562664,197.98538,-35.151474,-33.00536,202.48828,-40.393845,-28.476738,200.13644,jumping
-36.540195,-16.558945,182.26636,-31.173721,-32.2191,198.45523,-39.433037,-4.9245234,135.15573,-20.329403,-12.249878,181.01012,-14.697672,-6.0996842,155.5393,-18.526814,-19.487465,136.82445,-28.207664,-4.0972233,137.14662,-28.632542,0.22091264,101.1726,-31.550413,13.302919,65.54116,-53.49118,-23.883642,183.89192,-64.84256,-24.476702,160.48473,-50.40685,-32.70295,149.1888,-51.08788,-16.486246,134.31792,-50.863853,-12.994007,98.09684,-54.697327,-5.4321713,59.732803,-29.717588,-30.817034,199.49615,-28.904459,-20.978703,196.37494,-33.954338,-33.279686,201.35817,-39.33912,-28.768476,199.58022,jumping
-36.894535,-15.469566,180.28499,-31.966785,-33.042946,195.2668,-39.737103,-0.6651038,133.9613,-21.247192,-10.004137,179.71654,-15.906433,-2.1032834,154.91481,-18.568953,-15.850272,137.15175,-29.364153,-2.522335,132.83522,-29.209986,4.9141793,97.429344,-33.788227,21.183836,63.026875,-54.591,-21.763048,180.79488,-65.27904,-18.095942,156.41295,-49.403168,-24.902601,143.34036,-52.310936,-10.075873,132.92696,-53.679237,-1.3947849,97.911865,-58.00267,11.097405,60.17229,-30.024317,-31.496279,196.44415,-28.90922,-20.91607,194.6548,-35.229,-33.894043,197.93248,-40.384808,-28.73031,196.95454,jumping
-37.09986,-15.050914,177.56328,-33.88073,-32.413162,193.11746,-40.803596,1.2275255,129.51591,-20.741987,-10.132598,177.29143,-15.996123,-1.3824486,152.61186,-20.449795,-13.363037,130.5421,-30.616638,-1.4367895,131.89685,-30.624542,7.1300054,96.801704,-33.655537,19.813051,62.61052,-54.529114,-20.01045,177.64041,-63.913795,-14.038633,151.67523,-51.01985,-20.666143,133.85542,-49.043247,-9.9540825,131.3941,-50.291283,-1.7120616,98.431854,-55.799927,10.451349,62.109104,-31.774353,-31.412464,194.12779,-29.447187,-21.456373,192.67386,-36.50504,-33.571426,196.32756,-41.166004,-27.659044,195.47421,jumping
-37.567307,-13.583038,175.11343,-35.983593,-31.262756,190.44199,-41.86871,5.4485593,127.46826,-20.720266,-9.669313,174.51544,-16.63589,0.7002045,149.64838,-21.8174,-7.5179224,123.893005,-29.603281,-1.7326009,127.51097,-29.158396,6.143915,91.893364,-31.133007,18.656197,56.991005,-54.544365,-17.109116,175.64192,-62.90927,-8.904528,148.86923,-51.342876,-15.121588,128.17686,-48.968857,-7.230343,127.698105,-49.339058,2.3657763,93.37241,-53.478214,14.43183,56.531193,-33.82626,-30.491953,191.45888,-30.981407,-21.510279,189.66049,-38.158344,-31.45847,194.19852,-41.94204,-25.20446,193.49197,jumping
-38.24384,-10.808408,172.72166,-36.37006,-29.57874,188.75104,-43.035843,6.3086658,123.36796,-21.41312,-8.142748,171.99768,-17.947329,0.45251068,147.20018,-24.46668,-7.6417956,119.56364,-30.55587,-1.8076847,125.70973,-29.57048,3.2610047,90.29052,-30.781227,13.856992,54.65096,-55.039467,-15.0039,173.99306,-64.34389,-9.192573,147.79008,-56.556526,-15.290699,124.631035,-49.38403,-9.449835,125.38158,-49.771076,-2.776784,90.35608,-54.110344,6.235446,53.391113,-33.775307,-28.937983,189.50642,-30.39433,-19.756462,186.95837,-38.683388,-29.012949,191.55862,-43.087776,-22.678446,191.1858,jumping
-38.709614,-9.110841,170.73582,-36.762405,-27.041199,187.98868,-43.33238,5.795466,121.83442,-22.357443,-5.5145736,169.84929,-18.629469,1.2044781,144.41649,-24.058979,-8.255166,117.38715,-32.37033,0.6973654,124.09082,-31.491264,5.5732884,88.27092,-33.04468,15.197923,52.523712,-55.61737,-13.930046,171.44669,-64.748405,-11.639067,145.77364,-53.507294,-20.624538,126.71147,-50.386093,-8.210767,123.80448,-51.25176,-2.2250383,89.361916,-55.666393,6.906869,52.371403,-34.47494,-26.306358,188.77644,-31.461569,-16.748598,185.45396,-39.009903,-26.05657,190.66635,-43.211266,-19.886312,189.81924,jumping
-39.160496,-7.5581484,169.2686,-36.726006,-24.211657,185.94443,-43.85201,3.79584,121.88601,-22.275965,-2.21889,168.50662,-18.425924,6.622791,143.79192,-21.513393,-1.473715,116.10399,-32.974754,0.8819892,121.97503,-32.259163,5.7554126,85.71386,-34.051834,15.401951,49.721123,-55.557785,-14.097749,170.19516,-66.27921,-12.700698,144.56863,-56.418972,-22.111897,127.38924,-51.193684,-8.868261,121.33397,-52.2559,-3.9993608,85.71971,-56.645767,3.867032,47.928,-34.683247,-22.987581,187.00688,-32.67399,-13.858096,184.38431,-39.198406,-24.499481,189.18665,-43.118504,-18.852877,188.21205,jumping
-39.614315,-5.961542,168.20229,-37.37015,-23.226194,184.89091,-44.81485,6.997306,122.5048,-21.752531,-3.4602644,167.29227,-13.658148,5.483278,142.05553,-15.1075735,0.22339143,117.29041,-31.601622,0.9683027,120.771225,-29.874672,4.553639,83.57615,-30.707645,13.623579,47.113113,-56.782692,-10.971761,169.69424,-69.18147,-6.340902,145.37228,-64.40119,-15.830135,122.33036,-52.176426,-4.6021566,120.866035,-53.07172,2.3756742,85.57882,-56.246075,11.156475,48.210667,-35.03935,-22.249323,185.75328,-32.684525,-12.843617,183.09113,-39.911076,-23.864105,187.47255,-43.42224,-17.641453,186.46515,jumping
-39.779667,-5.4833846,167.51775,-37.89919,-23.096899,185.00436,-44.35647,4.038145,120.706184,-23.912766,-3.630445,167.28404,-15.98703,3.7882144,142.52908,-17.578985,-0.8669074,118.576584,-33.02716,0.69485676,120.989815,-31.038761,3.302173,84.08235,-32.468777,11.149588,47.398315,-55.87595,-10.096367,169.19623,-68.71431,-6.9980288,145.71114,-65.284935,-20.096676,128.3165,-52.506916,-7.4969316,119.74534,-53.148205,-2.2999065,83.8129,-56.860535,5.143161,45.50123,-35.34767,-22.140022,185.93825,-32.110855,-11.942511,182.66583,-40.32254,-21.6569,187.64719,-44.620293,-15.681656,186.53104,jumping
-39.787014,-5.28887,167.0775,-38.704662,-21.958435,184.24475,-44.84661,3.768655,120.61156,-23.156136,-4.0818677,167.2235,-14.91768,2.6117918,142.52382,-16.821493,-1.404221,119.8666,-34.068798,0.07727262,120.14048,-32.309,2.290157,82.80178,-33.493813,9.244336,45.410217,-56.515514,-8.851388,169.38907,-72.84226,-9.492277,147.37979,-71.34211,-26.854914,132.11224,-52.593864,-8.441944,119.849724,-52.986893,-3.6817398,84.51855,-56.742332,3.6150808,46.288208,-36.43874,-20.852873,185.54071,-33.181164,-11.1353035,182.66147,-41.284573,-21.28644,187.19925,-44.429947,-15.048743,186.07797,jumping
-39.90847,-4.990149,166.74843,-38.957306,-20.981949,184.82027,-45.15096,1.0772662,118.471886,-24.134901,-4.930477,166.23485,-13.822832,2.4790099,141.62585,-11.841516,-0.18903084,117.45818,-34.539043,1.0235866,119.19549,-32.39751,3.7611637,81.63972,-32.757595,11.233651,43.706676,-55.149094,-6.7270384,168.45297,-71.33358,-5.138538,146.85216,-72.34385,-23.019835,132.41866,-51.394764,-7.220649,119.277,-51.086163,-2.1338408,83.66456,-53.902164,4.774209,45.576214,-36.51734,-20.080057,186.02426,-33.286434,-10.516445,182.37471,-41.258568,-20.882744,187.59097,-44.34171,-14.467077,186.3192,jumping
-40.00334,-4.5970974,166.50467,-39.274178,-20.300507,185.57066,-44.861362,-0.8525503,118.232346,-25.63856,-4.095752,166.86363,-14.324596,5.570114,142.45526,-6.0720425,6.1241794,119.429405,-35.20851,0.8757409,118.62745,-33.826355,3.579658,81.70692,-33.788033,10.553475,43.675278,-57.097576,-6.053331,168.2873,-74.286674,-5.817056,147.07806,-72.8841,-24.128252,135.01686,-52.251827,-6.9647064,118.15115,-52.40327,-2.2053182,81.6418,-55.544605,5.0730643,43.24198,-36.95118,-19.344347,186.79697,-33.362625,-9.500095,182.31671,-41.41911,-19.609724,188.10077,-44.542027,-12.921306,185.85646,jumping
